<number of tasks>
50
<number of stations>
25
<order strength>
0.896
<type of the robots>
4
<robot flexibility>
0.40
<collaboration flexibility>
0.40
<number of robots>
2
1
1
1
<task times>
1 635 10000 1395 1524 1318 10000 533 10000 10000
2 534 989 10000 1233 10000 299 10000 10000 10000
3 472 10000 10000 943 755 10000 396 10000 10000
4 370 10000 888 888 592 10000 10000 207 10000
5 410 10000 984 10000 656 344 10000 10000 229
6 421 10000 10000 10000 787 10000 10000 353 10000
7 455 10000 851 10000 10000 10000 254 254 10000
8 304 10000 486 10000 486 170 255 255 10000
9 603 1287 10000 990 10000 506 10000 10000 337
10 515 10000 1236 10000 10000 288 10000 10000 432
11 379 10000 10000 805 10000 10000 212 318 10000
12 655 10000 10000 10000 10000 550 550 10000 366
13 552 1324 10000 883 10000 10000 330 10000 10000
14 392 788 940 10000 10000 10000 329 219 10000
15 627 10000 1504 1504 10000 526 10000 10000 10000
16 715 10000 10000 10000 10000 10000 10000 10000 10000
17 416 665 998 10000 10000 232 10000 232 10000
18 423 10000 10000 10000 1015 236 10000 355 10000
19 291 10000 698 10000 10000 10000 162 10000 10000
20 353 847 10000 10000 10000 10000 10000 10000 197
21 511 10000 817 10000 10000 429 10000 429 286
22 351 10000 10000 591 842 196 294 196 10000
23 553 884 10000 895 10000 309 309 10000 309
24 582 931 1243 10000 1396 10000 325 10000 10000
25 652 10000 10000 10000 10000 10000 10000 365 10000
26 427 10000 1024 10000 683 10000 239 358 10000
27 544 1305 10000 1098 10000 10000 10000 332 10000
28 543 868 10000 10000 871 10000 10000 304 10000
29 431 10000 689 10000 689 241 241 241 362
30 501 941 10000 10000 10000 10000 420 420 420
31 439 10000 1053 1053 10000 10000 245 10000 10000
32 591 10000 10000 1418 10000 10000 10000 10000 400
33 588 1411 1109 990 10000 493 493 493 10000
34 586 10000 10000 937 10000 328 10000 10000 10000
35 306 10000 10000 10000 697 10000 257 171 10000
36 673 10000 10000 10000 1076 10000 10000 10000 10000
37 447 10000 715 10000 767 10000 250 10000 10000
38 392 627 10000 10000 940 10000 329 10000 10000
39 517 827 10000 10000 10000 10000 434 289 289
40 362 10000 10000 10000 10000 10000 10000 10000 304
41 386 10000 10000 10000 824 216 10000 10000 216
42 448 10000 861 869 10000 10000 376 10000 296
43 369 715 10000 10000 590 309 10000 239 309
44 562 10000 1278 10000 10000 10000 10000 10000 323
45 457 10000 1096 10000 10000 10000 383 10000 10000
46 558 1339 10000 10000 1133 468 312 468 10000
47 351 10000 10000 10000 10000 196 10000 10000 10000
48 598 10000 1435 1435 10000 10000 10000 10000 10000
49 424 10000 10000 683 10000 10000 10000 352 10000
50 731 10000 1169 10000 1192 614 10000 10000 10000
<precedence relations>
1,3
1,4
1,5
2,4
2,7
3,6
3,7
3,8
4,6
4,8
4,9
5,7
5,8
5,9
6,10
6,11
7,10
7,11
8,10
8,11
9,10
9,11
10,12
10,13
10,14
11,12
11,13
11,14
12,15
12,16
12,17
13,15
13,16
13,17
14,15
14,16
14,17
15,18
15,19
15,20
16,18
16,19
16,20
17,18
17,19
17,20
18,26
18,27
19,21
19,22
20,21
20,22
20,23
21,24
21,25
21,26
22,27
22,28
22,29
22,30
23,24
23,28
24,27
25,27
25,28
25,29
26,30
26,33
27,31
27,32
28,36
29,42
30,37
30,38
31,34
31,39
32,33
33,35
33,36
34,40
34,41
35,37
35,38
35,39
36,39
37,40
37,41
38,40
38,41
39,41
40,42
41,42
42,43
42,44
42,45
42,46
43,47
43,48
43,49
44,47
44,48
44,50
45,47
45,48
45,50
46,50
<end>
