<number of tasks>
50
<number of stations>
13
<order strength>
0.896
<type of the robots>
4
<robot flexibility>
0.20
<collaboration flexibility>
0.20
<number of robots>
1
1
1
0
<task times>
1 546 10000 10000 1050 10000 10000 10000 10000 305
2 461 10000 10000 10000 10000 258 10000 10000 10000
3 597 10000 10000 10000 10000 10000 10000 334 10000
4 594 10000 10000 10000 1152 498 10000 10000 332
5 696 10000 10000 1670 10000 10000 10000 10000 450
6 615 10000 1476 10000 10000 344 10000 10000 10000
7 742 10000 1388 10000 10000 10000 623 10000 10000
8 450 10000 10000 10000 934 10000 10000 10000 10000
9 267 640 10000 10000 427 224 10000 10000 10000
10 630 10000 10000 10000 10000 10000 10000 10000 352
11 413 830 10000 10000 660 10000 10000 346 231
12 486 10000 10000 1104 10000 10000 10000 408 272
13 349 10000 10000 10000 652 10000 10000 10000 10000
14 583 932 10000 10000 10000 10000 10000 10000 10000
15 763 10000 10000 10000 10000 10000 10000 10000 427
16 397 635 10000 917 635 10000 10000 10000 10000
17 645 10000 10000 10000 10000 10000 361 10000 10000
18 579 10000 1389 10000 10000 10000 10000 405 486
19 276 10000 10000 10000 10000 10000 10000 231 10000
20 610 10000 10000 10000 10000 10000 10000 10000 10000
21 417 10000 10000 10000 10000 10000 10000 10000 233
22 468 1123 10000 10000 10000 10000 10000 10000 10000
23 544 10000 1169 10000 1305 10000 10000 304 456
24 464 10000 10000 10000 742 10000 10000 10000 259
25 625 10000 10000 10000 10000 10000 10000 525 350
26 620 992 10000 10000 1488 520 10000 10000 520
27 524 10000 10000 10000 10000 10000 10000 10000 10000
28 600 10000 10000 10000 10000 10000 10000 336 10000
29 528 10000 10000 10000 10000 10000 10000 10000 10000
30 572 10000 10000 10000 10000 10000 10000 480 10000
31 514 10000 1233 10000 10000 10000 430 10000 10000
32 532 999 10000 10000 10000 297 10000 10000 10000
33 401 10000 10000 10000 10000 10000 336 10000 224
34 383 919 612 844 10000 10000 10000 214 10000
35 563 10000 10000 10000 10000 10000 10000 10000 10000
36 524 10000 10000 10000 1257 10000 10000 293 10000
37 385 10000 10000 10000 10000 10000 10000 10000 10000
38 553 947 10000 10000 10000 10000 309 309 10000
39 324 10000 10000 10000 10000 181 10000 234 272
40 658 10000 10000 10000 10000 10000 10000 10000 10000
41 396 10000 10000 755 10000 10000 332 10000 10000
42 180 432 10000 10000 10000 10000 10000 10000 100
43 542 10000 867 10000 10000 10000 319 455 303
44 440 10000 10000 10000 1056 10000 10000 10000 291
45 624 10000 10000 10000 10000 10000 10000 10000 10000
46 610 10000 10000 10000 10000 10000 512 10000 10000
47 515 10000 10000 10000 1045 10000 10000 288 10000
48 320 10000 10000 10000 10000 10000 10000 10000 10000
49 779 10000 1246 10000 10000 10000 10000 10000 436
50 514 10000 10000 10000 10000 10000 10000 10000 431
<precedence relations>
1,3
1,4
1,5
2,3
2,4
2,5
3,6
3,7
3,8
3,9
4,6
4,7
4,8
4,9
5,6
5,7
5,8
5,9
6,10
6,11
6,12
7,10
7,11
7,12
8,10
8,11
8,12
9,10
9,11
9,12
10,13
10,14
11,13
11,14
12,13
12,14
13,15
13,16
14,15
14,16
15,17
15,18
15,19
16,17
16,18
16,19
17,20
17,21
17,22
18,20
18,21
18,22
19,20
19,21
19,22
20,23
20,24
20,25
20,26
21,23
21,24
21,25
21,26
22,23
22,24
22,25
22,26
23,27
23,28
23,29
24,27
24,28
24,29
25,27
25,28
25,29
26,27
26,28
27,30
27,31
28,40
29,30
29,32
29,33
30,34
31,34
32,34
33,43
34,35
34,36
35,37
35,38
35,39
36,50
37,40
37,41
37,42
38,40
38,41
38,42
39,44
40,44
41,43
41,45
41,48
44,45
44,46
44,47
44,48
45,49
46,50
<end>
