<number of tasks>
50
<number of stations>
13
<order strength>
0.896
<type of the robots>
4
<robot flexibility>
0.40
<collaboration flexibility>
0.40
<number of robots>
2
1
1
1
<task times>
1 308 570 10000 492 739 10000 258 258 172
2 267 569 10000 10000 427 10000 149 10000 149
3 229 366 10000 549 10000 10000 10000 10000 192
4 38 10000 10000 60 10000 21 10000 10000 10000
5 278 10000 10000 10000 10000 10000 233 10000 10000
6 166 10000 10000 10000 10000 10000 10000 92 139
7 77 10000 184 10000 10000 10000 10000 10000 10000
8 128 307 10000 307 10000 107 10000 106 71
9 112 10000 10000 10000 10000 10000 67 94 10000
10 170 10000 408 10000 272 10000 142 10000 10000
11 168 10000 403 268 10000 10000 141 94 94
12 70 112 10000 168 168 10000 10000 10000 39
13 20 45 10000 32 10000 10000 10000 16 16
14 90 10000 144 10000 10000 75 10000 50 10000
15 143 10000 343 10000 10000 10000 10000 80 10000
16 103 10000 10000 227 10000 10000 10000 57 57
17 167 10000 267 10000 10000 119 10000 93 93
18 25 10000 10000 10000 10000 21 21 10000 21
19 172 10000 10000 347 10000 10000 10000 10000 10000
20 197 315 10000 472 10000 110 110 165 110
21 25 60 10000 10000 49 10000 14 10000 10000
22 102 10000 10000 10000 10000 10000 85 10000 85
23 134 10000 286 10000 10000 75 10000 82 10000
24 197 10000 315 10000 10000 10000 10000 110 165
25 213 340 340 10000 10000 178 10000 10000 119
26 253 10000 10000 10000 462 141 10000 10000 10000
27 51 81 10000 10000 10000 28 10000 28 42
28 66 10000 158 158 10000 55 10000 10000 10000
29 175 280 10000 10000 10000 98 10000 10000 101
30 61 10000 10000 10000 10000 10000 10000 10000 45
31 85 10000 10000 143 10000 50 10000 10000 10000
32 44 102 70 103 10000 10000 24 36 10000
33 75 122 180 129 147 10000 63 10000 10000
34 128 219 10000 204 307 10000 10000 71 10000
35 51 10000 96 10000 10000 42 42 10000 10000
36 63 10000 100 10000 116 10000 10000 10000 35
37 149 238 10000 289 10000 10000 83 97 10000
38 310 10000 10000 739 496 10000 10000 260 260
39 185 10000 10000 393 296 119 155 103 10000
40 128 204 246 10000 10000 107 107 100 74
41 211 10000 10000 10000 337 177 177 10000 177
42 64 112 10000 10000 10000 53 53 10000 10000
43 130 10000 295 208 10000 109 10000 72 10000
44 91 218 10000 145 204 76 10000 10000 76
45 99 237 10000 160 10000 83 10000 10000 83
46 187 10000 10000 10000 10000 10000 157 107 10000
47 27 64 43 43 10000 10000 10000 15 10000
48 73 116 175 10000 175 42 61 61 10000
49 57 10000 10000 10000 10000 31 47 10000 10000
50 143 10000 228 343 343 10000 100 10000 80
<precedence relations>
1,4
1,5
1,6
2,4
2,5
2,6
3,4
3,5
3,6
4,7
4,8
4,9
5,7
5,8
5,9
6,7
6,8
6,9
7,10
7,11
8,10
8,11
9,10
9,11
10,12
10,13
10,14
11,12
11,13
11,14
12,15
12,16
12,17
12,18
13,15
13,16
13,17
13,18
14,15
14,16
14,17
14,18
15,19
16,19
17,19
18,19
19,20
19,21
20,22
20,23
20,24
20,25
21,22
21,23
21,24
21,25
22,26
22,27
22,28
22,29
23,26
23,28
23,32
24,26
24,27
24,29
25,26
25,27
25,28
25,29
26,41
26,43
26,44
27,32
27,39
28,30
29,31
30,33
31,32
31,34
32,36
33,35
33,36
34,35
35,37
36,38
36,41
36,42
36,44
37,39
38,43
38,46
39,40
39,41
39,42
40,43
40,44
40,45
42,45
42,46
43,47
43,48
43,49
43,50
45,47
46,48
<end>
